epoch,accuracy,precision,recall,f1
39,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
40,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
41,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
42,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
43,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
44,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
45,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
46,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
47,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
48,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
49,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
50,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
51,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
52,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
53,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
54,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
55,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
56,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
57,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
58,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
59,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
60,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
61,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
62,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
63,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
64,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
65,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
66,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
67,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
68,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
69,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
70,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
71,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
72,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
73,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
74,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
75,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
76,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
77,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
78,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
79,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
80,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
81,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
82,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
83,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
84,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
85,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
86,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
87,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
88,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
89,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
90,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
91,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
92,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
93,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
94,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
95,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
96,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
97,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
98,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
99,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
100,0.8233532934131736,0.8233204749530589,0.8233532934131736,0.8233294932083897
