epoch,accuracy,precision,recall,f1
34,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
35,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
36,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
37,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
38,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
39,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
40,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
41,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
42,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
43,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
44,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
45,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
46,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
47,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
48,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
49,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
50,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
51,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
52,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
53,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
54,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
55,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
56,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
57,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
58,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
59,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
60,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
61,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
62,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
63,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
64,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
65,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
66,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
67,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
68,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
69,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
70,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
71,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
72,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
73,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
74,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
75,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
76,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
77,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
78,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
79,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
80,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
81,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
82,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
83,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
84,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
85,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
86,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
87,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
88,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
89,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
90,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
91,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
92,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
93,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
94,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
95,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
96,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
97,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
98,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
99,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
100,0.3332289383025368,0.11104152532223588,0.3332289383025368,0.16657533021089932
